CHECK PLAQ: 1.3962964037014842e+00 2.0692189414644524e+00
CHECK PLAQ: 1.3871048402155137e+00 2.0677416957238255e+00
CHECK PLAQ: 1.3872470660024678e+00 2.0681893269623135e+00
CHECK PLAQ: 1.3834963626770458e+00 2.0640751227362979e+00
CHECK PLAQ: 1.3851346082248310e+00 2.0667313598711412e+00
CHECK PLAQ: 1.3871186058662197e+00 2.0695024619530087e+00
CHECK PLAQ: 1.3849977678591217e+00 2.0640163523157162e+00
CHECK PLAQ: 1.3860805098101043e+00 2.0654966152256056e+00
CHECK PLAQ: 1.3877881142917845e+00 2.0648270932215009e+00
CHECK PLAQ: 1.3947246526183126e+00 2.0663955092472857e+00
CHECK PLAQ: 1.3856409107640009e+00 2.0663387314624955e+00
CHECK PLAQ: 1.3778693530934085e+00 2.0632051414212258e+00
CHECK PLAQ: 1.3945219342856945e+00 2.0680602886225490e+00
CHECK PLAQ: 1.3876710102248122e+00 2.0693039790748791e+00
CHECK PLAQ: 1.3729239001247471e+00 2.0629664613360328e+00
CHECK PLAQ: 1.3827934891819424e+00 2.0651501057732551e+00
CHECK PLAQ: 1.3862936164658197e+00 2.0655892358748544e+00
CHECK PLAQ: 1.3884873606383330e+00 2.0680731829548442e+00
CHECK PLAQ: 1.3834292208734424e+00 2.0636736445301858e+00
CHECK PLAQ: 1.3845466311907684e+00 2.0643636478692433e+00
CHECK PLAQ: 1.3856271083708374e+00 2.0671319271736350e+00
CHECK PLAQ: 1.3874775129109753e+00 2.0685961550575240e+00
CHECK PLAQ: 1.3873614597427999e+00 2.0664890393596322e+00
CHECK PLAQ: 1.3894224028772904e+00 2.0661000972689236e+00
CHECK PLAQ: 1.3918175233704631e+00 2.0696191306247047e+00
CHECK PLAQ: 1.3859326586324900e+00 2.0637810299358352e+00
CHECK PLAQ: 1.3904071409685741e+00 2.0685617114073200e+00
CHECK PLAQ: 1.3891718468711580e+00 2.0670980322769181e+00
CHECK PLAQ: 1.3884845504583316e+00 2.0672557880793518e+00
CHECK PLAQ: 1.3917113675695774e+00 2.0694905890236668e+00
CHECK PLAQ: 1.3904500246323428e+00 2.0658452142728136e+00
CHECK PLAQ: 1.3853031976954844e+00 2.0663178007743928e+00
CHECK PLAQ: 1.3837505832075514e+00 2.0648533463850138e+00
CHECK PLAQ: 1.3941402835498631e+00 2.0662085186725712e+00
CHECK PLAQ: 1.3865866857534754e+00 2.0658038802926364e+00
CHECK PLAQ: 1.3890449868419819e+00 2.0694032551675643e+00
CHECK PLAQ: 1.3838449481490001e+00 2.0654067701172436e+00
CHECK PLAQ: 1.3884506293968972e+00 2.0696342651869677e+00
CHECK PLAQ: 1.3877524782296342e+00 2.0670045421964596e+00
CHECK PLAQ: 1.3885325341294419e+00 2.0665273422853092e+00
CHECK PLAQ: 1.3892684810923754e+00 2.0667382583287845e+00
CHECK PLAQ: 1.3892353473494168e+00 2.0672880820855890e+00
CHECK PLAQ: 1.3914617704140466e+00 2.0681627259329907e+00
CHECK PLAQ: 1.3902560930059751e+00 2.0663405509197035e+00
CHECK PLAQ: 1.3944453575584113e+00 2.0702263415008755e+00
CHECK PLAQ: 1.3845976214753890e+00 2.0666777743926930e+00
CHECK PLAQ: 1.3869839095351109e+00 2.0682317096854188e+00
CHECK PLAQ: 1.3952888828628744e+00 2.0696144463212183e+00
CHECK PLAQ: 1.3902148942373647e+00 2.0694714323183017e+00
CHECK PLAQ: 1.3861882968232446e+00 2.0659057132094634e+00
CHECK PLAQ: 1.3852248217455816e+00 2.0669401069116904e+00
CHECK PLAQ: 1.3850088566432257e+00 2.0647901713847125e+00
CHECK PLAQ: 1.3864783881826772e+00 2.0665502629666377e+00
CHECK PLAQ: 1.3767076013205040e+00 2.0634334460685402e+00
CHECK PLAQ: 1.3899834068546317e+00 2.0632957612688210e+00
CHECK PLAQ: 1.3879742955954650e+00 2.0664679552338705e+00
CHECK PLAQ: 1.3919377437614511e+00 2.0676098555663613e+00
CHECK PLAQ: 1.3961221842870808e+00 2.0700403176825497e+00
CHECK PLAQ: 1.3916287774369696e+00 2.0667454009181387e+00
CHECK PLAQ: 1.3968397407776045e+00 2.0708323166288127e+00
CHECK PLAQ: 1.3899598813324243e+00 2.0696726950388751e+00
CHECK PLAQ: 1.3878891257735984e+00 2.0686320658196515e+00
CHECK PLAQ: 1.3895287102600173e+00 2.0681477203822904e+00
CHECK PLAQ: 1.3913608930448362e+00 2.0672957438483990e+00
CHECK PLAQ: 1.3879580085359953e+00 2.0684476695622500e+00
CHECK PLAQ: 1.3906413822284829e+00 2.0661039311139699e+00
CHECK PLAQ: 1.3918261080500691e+00 2.0682008106745844e+00
CHECK PLAQ: 1.3925280106205591e+00 2.0697409052328308e+00
CHECK PLAQ: 1.3850641802354289e+00 2.0650111179358426e+00
CHECK PLAQ: 1.3861575046867116e+00 2.0667275557484319e+00
CHECK PLAQ: 1.3873822912075136e+00 2.0650503192985710e+00
CHECK PLAQ: 1.3880669596565804e+00 2.0680526628198508e+00
CHECK PLAQ: 1.3975144333108416e+00 2.0680923169173813e+00
CHECK PLAQ: 1.3825869268502464e+00 2.0655955371366992e+00
CHECK PLAQ: 1.3855105492608963e+00 2.0663265068030801e+00
CHECK PLAQ: 1.3860441199059270e+00 2.0659409423646653e+00
CHECK PLAQ: 1.3955745227770613e+00 2.0665892046661356e+00
CHECK PLAQ: 1.3794481442646080e+00 2.0616965906092015e+00
CHECK PLAQ: 1.3913352067982097e+00 2.0660323037130208e+00
CHECK PLAQ: 1.3881195119374699e+00 2.0644644844726865e+00
CHECK PLAQ: 1.3928690827094534e+00 2.0688892763228948e+00
CHECK PLAQ: 1.3862089670850153e+00 2.0655926679774503e+00
CHECK PLAQ: 1.3874514769129707e+00 2.0691299665580498e+00
CHECK PLAQ: 1.3866284929858796e+00 2.0648098221976166e+00
CHECK PLAQ: 1.3855519618485905e+00 2.0657555373051752e+00
CHECK PLAQ: 1.3880911600688670e+00 2.0690312343808315e+00
CHECK PLAQ: 1.3939015351742101e+00 2.0687756568977402e+00
CHECK PLAQ: 1.3934784065890209e+00 2.0713896692016802e+00
CHECK PLAQ: 1.3866568199157676e+00 2.0677622093054602e+00
CHECK PLAQ: 1.3903834937635400e+00 2.0679135161633355e+00
CHECK PLAQ: 1.3882067550202681e+00 2.0686279038274651e+00
CHECK PLAQ: 1.3844343717525820e+00 2.0666396394629336e+00
CHECK PLAQ: 1.3885167615322374e+00 2.0686951584973809e+00
CHECK PLAQ: 1.3840713237496907e+00 2.0662784631238034e+00
CHECK PLAQ: 1.3863260163064803e+00 2.0672059785288948e+00
CHECK PLAQ: 1.3779326638337166e+00 2.0604236298938683e+00
CHECK PLAQ: 1.3959561577218389e+00 2.0702979055281423e+00
CHECK PLAQ: 1.3892481817008011e+00 2.0659337703660312e+00
CHECK PLAQ: 1.3910781849237297e+00 2.0688332303400050e+00
CHECK PLAQ: 1.3894201573759923e+00 2.0671011286243437e+00
CHECK PLAQ: 1.3912173810716622e+00 2.0666532745627468e+00
CHECK PLAQ: 1.3936014153761065e+00 2.0684167904837398e+00
CHECK PLAQ: 1.3849631317552458e+00 2.0635518171586464e+00
CHECK PLAQ: 1.3837528482369779e+00 2.0640671697607482e+00
CHECK PLAQ: 1.3878231682820263e+00 2.0650841032125249e+00
CHECK PLAQ: 1.3894120435916053e+00 2.0662919886301991e+00
CHECK PLAQ: 1.3855120289076517e+00 2.0651455355963075e+00
CHECK PLAQ: 1.3862710344512645e+00 2.0653464284796743e+00
CHECK PLAQ: 1.3853876576903683e+00 2.0630959407596206e+00
CHECK PLAQ: 1.3827839328021341e+00 2.0669113211174217e+00
CHECK PLAQ: 1.4035472226559200e+00 2.0696961581047688e+00
CHECK PLAQ: 1.3898591411605603e+00 2.0663932063972479e+00
CHECK PLAQ: 1.3902883315217121e+00 2.0678736115821859e+00
CHECK PLAQ: 1.3880474032748165e+00 2.0669301062791674e+00
CHECK PLAQ: 1.3827489620572748e+00 2.0659438305080351e+00
CHECK PLAQ: 1.3947795418301412e+00 2.0689799527591179e+00
CHECK PLAQ: 1.3918952315025976e+00 2.0692196429385743e+00
CHECK PLAQ: 1.3886475389643096e+00 2.0654661743839275e+00
CHECK PLAQ: 1.3897229387940280e+00 2.0678160243475703e+00
CHECK PLAQ: 1.3857544265527588e+00 2.0641753022227043e+00
CHECK PLAQ: 1.3854924726418349e+00 2.0653485838361059e+00
CHECK PLAQ: 1.4022722602629549e+00 2.0722428323640023e+00
CHECK PLAQ: 1.3855836495594678e+00 2.0658688108514744e+00
CHECK PLAQ: 1.3821654444588509e+00 2.0652940501255905e+00
CHECK PLAQ: 1.3863114431050600e+00 2.0661213707335553e+00
CHECK PLAQ: 1.3851277834114988e+00 2.0672059559030762e+00
CHECK PLAQ: 1.3840192426090556e+00 2.0684058422460674e+00
CHECK PLAQ: 1.3879377895583012e+00 2.0653985706241520e+00
CHECK PLAQ: 1.3887844647335239e+00 2.0662547094653356e+00
CHECK PLAQ: 1.3871953257583700e+00 2.0644782771690586e+00
CHECK PLAQ: 1.3819026699281147e+00 2.0632916817920983e+00
CHECK PLAQ: 1.3844288695798006e+00 2.0648219692516876e+00
CHECK PLAQ: 1.3899753633647010e+00 2.0658163236726579e+00
CHECK PLAQ: 1.3883890550614948e+00 2.0665776277223884e+00
CHECK PLAQ: 1.3855754863916456e+00 2.0660186823499358e+00
CHECK PLAQ: 1.3840048962001372e+00 2.0659380830115719e+00
CHECK PLAQ: 1.3904062625032481e+00 2.0684306773941241e+00
CHECK PLAQ: 1.3865619127772257e+00 2.0679553978461747e+00
CHECK PLAQ: 1.3904507373445698e+00 2.0649139169928876e+00
CHECK PLAQ: 1.3917357135212709e+00 2.0670606904900066e+00
CHECK PLAQ: 1.3810296736170227e+00 2.0629085763323265e+00
CHECK PLAQ: 1.3873595113188297e+00 2.0652346710652973e+00
CHECK PLAQ: 1.3844751556339947e+00 2.0654795683132350e+00
CHECK PLAQ: 1.3871781173728870e+00 2.0665071341752541e+00
CHECK PLAQ: 1.3952569817086049e+00 2.0720038475905738e+00
CHECK PLAQ: 1.3901248806785838e+00 2.0692319217238198e+00
CHECK PLAQ: 1.3818026286045049e+00 2.0633517291610022e+00
CHECK PLAQ: 1.3840652460713085e+00 2.0637844649314836e+00
CHECK PLAQ: 1.3907152235552314e+00 2.0692543979282405e+00
CHECK PLAQ: 1.3865636553554148e+00 2.0646394198650491e+00
CHECK PLAQ: 1.3934805428985602e+00 2.0686517117680938e+00
CHECK PLAQ: 1.3922018383398818e+00 2.0645595844736842e+00
CHECK PLAQ: 1.3883882566432764e+00 2.0649965964255066e+00
CHECK PLAQ: 1.3846899755365387e+00 2.0695718630862117e+00
CHECK PLAQ: 1.3894019244091238e+00 2.0663449934740421e+00
CHECK PLAQ: 1.3895985040023489e+00 2.0683224597895893e+00
CHECK PLAQ: 1.3880627492688580e+00 2.0660065502847886e+00
CHECK PLAQ: 1.3921171142679747e+00 2.0666670220563756e+00
CHECK PLAQ: 1.3880803673977364e+00 2.0644679179261973e+00
CHECK PLAQ: 1.3899473443444761e+00 2.0674001985922055e+00
CHECK PLAQ: 1.3952334931885380e+00 2.0709982074176678e+00
CHECK PLAQ: 1.3823808813535174e+00 2.0641296105701632e+00
CHECK PLAQ: 1.3868091031658054e+00 2.0669080468990422e+00
CHECK PLAQ: 1.3901974394110050e+00 2.0707472421567319e+00
CHECK PLAQ: 1.3979596925187618e+00 2.0687369540179676e+00
CHECK PLAQ: 1.3887641704347971e+00 2.0673778008759851e+00
CHECK PLAQ: 1.3864987106142104e+00 2.0651169512701988e+00
CHECK PLAQ: 1.3922319315276404e+00 2.0676274139361404e+00
CHECK PLAQ: 1.3841203392600596e+00 2.0659740031795608e+00
CHECK PLAQ: 1.3934362459878173e+00 2.0679721545192886e+00
CHECK PLAQ: 1.3894083371560422e+00 2.0685212615875361e+00
CHECK PLAQ: 1.3926299860633946e+00 2.0677800959352886e+00
CHECK PLAQ: 1.3908477812684747e+00 2.0662644457912909e+00
CHECK PLAQ: 1.3867479246029593e+00 2.0663527205694927e+00
CHECK PLAQ: 1.3894238589878778e+00 2.0657680331223620e+00
CHECK PLAQ: 1.3932955222483681e+00 2.0706804075187595e+00
CHECK PLAQ: 1.3873521755922755e+00 2.0636997890443918e+00
CHECK PLAQ: 1.3886335285908007e+00 2.0661499438391799e+00
CHECK PLAQ: 1.3896810634358800e+00 2.0643696621379108e+00
CHECK PLAQ: 1.3854674948660799e+00 2.0655529868129001e+00
CHECK PLAQ: 1.3858713849661679e+00 2.0643944872057256e+00
CHECK PLAQ: 1.4024229282903840e+00 2.0688448071447287e+00
CHECK PLAQ: 1.3904158586555386e+00 2.0671288080134871e+00
CHECK PLAQ: 1.3875808669944398e+00 2.0670800263332780e+00
CHECK PLAQ: 1.3869132524625887e+00 2.0627926505824186e+00
CHECK PLAQ: 1.3839783763777251e+00 2.0647762067925459e+00
CHECK PLAQ: 1.3890767666083306e+00 2.0677180373557351e+00
CHECK PLAQ: 1.3947832325921903e+00 2.0690748284404399e+00
CHECK PLAQ: 1.3916315432100976e+00 2.0685856241316576e+00
CHECK PLAQ: 1.3883143205938573e+00 2.0671434296300433e+00
CHECK PLAQ: 1.3900622366716808e+00 2.0685967092016226e+00
CHECK PLAQ: 1.3852728520181596e+00 2.0647040608863958e+00
CHECK PLAQ: 1.3950596842584595e+00 2.0697606655676304e+00
CHECK PLAQ: 1.3882098812469532e+00 2.0688236595730136e+00
CHECK PLAQ: 1.3846750654675695e+00 2.0660218854180878e+00
CHECK PLAQ: 1.3870963446575306e+00 2.0680743018834526e+00
CHECK PLAQ: 1.3861362962837740e+00 2.0654480706996594e+00
CHECK PLAQ: 1.3846728533694688e+00 2.0672420871937742e+00
CHECK PLAQ: 1.3890454971262922e+00 2.0658598989498436e+00
CHECK PLAQ: 1.3917127857894858e+00 2.0676780370363246e+00
CHECK PLAQ: 1.3874036732874868e+00 2.0667193286073631e+00
CHECK PLAQ: 1.3853524700330959e+00 2.0664292581293147e+00
CHECK PLAQ: 1.3855583225886126e+00 2.0659550049592186e+00
CHECK PLAQ: 1.3866794481368834e+00 2.0621044918478737e+00
CHECK PLAQ: 1.3939786097477971e+00 2.0700697389788565e+00
CHECK PLAQ: 1.3961253816909756e+00 2.0711201571960345e+00
CHECK PLAQ: 1.3886288462545977e+00 2.0653786067456492e+00
CHECK PLAQ: 1.3984064176696318e+00 2.0698435806831079e+00
CHECK PLAQ: 1.3911410731800167e+00 2.0645278713922122e+00
CHECK PLAQ: 1.3889925906083349e+00 2.0637963035515803e+00
CHECK PLAQ: 1.3879612543577438e+00 2.0660534874465899e+00
CHECK PLAQ: 1.3917716308447989e+00 2.0678634438333634e+00
CHECK PLAQ: 1.3981601208820222e+00 2.0720637478270585e+00
CHECK PLAQ: 1.3821246331455546e+00 2.0656041756195829e+00
CHECK PLAQ: 1.3904451347805662e+00 2.0653763068451547e+00
CHECK PLAQ: 1.3877509229482585e+00 2.0681654602927479e+00
CHECK PLAQ: 1.3890549559827574e+00 2.0661082935445769e+00
CHECK PLAQ: 1.3913317058630035e+00 2.0666871131538982e+00
CHECK PLAQ: 1.3901543946754067e+00 2.0652910291100879e+00
CHECK PLAQ: 1.3862232768138387e+00 2.0655756198106245e+00
CHECK PLAQ: 1.3898733937740353e+00 2.0674207469571688e+00
CHECK PLAQ: 1.3849078952097578e+00 2.0672040241283138e+00
CHECK PLAQ: 1.3850318256331680e+00 2.0657469788003731e+00
CHECK PLAQ: 1.3844103973720829e+00 2.0657779239479113e+00
CHECK PLAQ: 1.3952590920758052e+00 2.0711648793239590e+00
CHECK PLAQ: 1.3894303249889457e+00 2.0652061827679380e+00
CHECK PLAQ: 1.3793091010253917e+00 2.0647406110868229e+00
CHECK PLAQ: 1.3933436989204795e+00 2.0677122219643791e+00
CHECK PLAQ: 1.3884048728657099e+00 2.0678125168861459e+00
CHECK PLAQ: 1.3852290776671612e+00 2.0655484441160064e+00
CHECK PLAQ: 1.3917842840964110e+00 2.0690776484440376e+00
CHECK PLAQ: 1.3817514051766089e+00 2.0643092559863394e+00
CHECK PLAQ: 1.3920210237664212e+00 2.0665921925326267e+00
CHECK PLAQ: 1.3861620402064958e+00 2.0617128710124075e+00
CHECK PLAQ: 1.3908808465561595e+00 2.0686823843695632e+00
CHECK PLAQ: 1.3924042571936390e+00 2.0683444428421618e+00
CHECK PLAQ: 1.3921340763771488e+00 2.0670729283856235e+00
CHECK PLAQ: 1.3939886819902807e+00 2.0683816851387782e+00
CHECK PLAQ: 1.3923507902879468e+00 2.0664270435867595e+00
CHECK PLAQ: 1.3924557030017322e+00 2.0705555392642294e+00
CHECK PLAQ: 1.3929549189596233e+00 2.0663686530321539e+00
CHECK PLAQ: 1.3871578976066912e+00 2.0659458867303129e+00
CHECK PLAQ: 1.3887110161268836e+00 2.0642728856815160e+00
CHECK PLAQ: 1.3798940567512004e+00 2.0658469834504953e+00
CHECK PLAQ: 1.3879879984298515e+00 2.0690835068816544e+00
CHECK PLAQ: 1.3872668557069152e+00 2.0671141882074004e+00
CHECK PLAQ: 1.3891388142899785e+00 2.0679982761282845e+00
CHECK PLAQ: 1.3905601056263930e+00 2.0689325011589865e+00
CHECK PLAQ: 1.3912315697002640e+00 2.0654366805898068e+00
CHECK PLAQ: 1.3896110593024336e+00 2.0671161182893867e+00
CHECK PLAQ: 1.3851790678402953e+00 2.0664647286557685e+00
CHECK PLAQ: 1.3920949679707550e+00 2.0705660038713818e+00
CHECK PLAQ: 1.3824871270853916e+00 2.0623577458324323e+00
CHECK PLAQ: 1.3811545936455634e+00 2.0623939612775879e+00
CHECK PLAQ: 1.3909559883879776e+00 2.0670971357943269e+00
CHECK PLAQ: 1.3800909588096328e+00 2.0627838022429663e+00
CHECK PLAQ: 1.3904103629382494e+00 2.0649786023124448e+00
CHECK PLAQ: 1.3911208749764645e+00 2.0684289311255788e+00
CHECK PLAQ: 1.3899223589418186e+00 2.0655587508972917e+00
CHECK PLAQ: 1.3891438607729245e+00 2.0660408131695944e+00
CHECK PLAQ: 1.3816420394788451e+00 2.0655713551984984e+00
CHECK PLAQ: 1.3885992917215766e+00 2.0699820906309192e+00
CHECK PLAQ: 1.3861302134395104e+00 2.0624772042328643e+00
CHECK PLAQ: 1.3862867005397241e+00 2.0654492131079123e+00
CHECK PLAQ: 1.3905869093655399e+00 2.0655714890836525e+00
CHECK PLAQ: 1.3866134585194734e+00 2.0661849330697275e+00
CHECK PLAQ: 1.3861569650980945e+00 2.0682805503201211e+00
CHECK PLAQ: 1.3835372630498111e+00 2.0674449558800432e+00
CHECK PLAQ: 1.3908115325993997e+00 2.0690850296171770e+00
CHECK PLAQ: 1.3876183321567035e+00 2.0677386602346579e+00
CHECK PLAQ: 1.3862648801661723e+00 2.0662208122379795e+00
CHECK PLAQ: 1.3932916712895793e+00 2.0677048726900065e+00
CHECK PLAQ: 1.3800265673636438e+00 2.0628576154010987e+00
CHECK PLAQ: 1.3848826059339727e+00 2.0683662174075756e+00
CHECK PLAQ: 1.3830000923231813e+00 2.0689429253005085e+00
CHECK PLAQ: 1.3873639921336149e+00 2.0660360773208120e+00
CHECK PLAQ: 1.3895659130383944e+00 2.0663439638152798e+00
CHECK PLAQ: 1.3900337717059579e+00 2.0666359226795170e+00
CHECK PLAQ: 1.3870521411880492e+00 2.0693322289142237e+00
CHECK PLAQ: 1.3912663339421132e+00 2.0648378106298035e+00
CHECK PLAQ: 1.3882771555446898e+00 2.0659199313126924e+00
CHECK PLAQ: 1.3879653409224233e+00 2.0692935434407782e+00
CHECK PLAQ: 1.3817530676303502e+00 2.0643896004274658e+00
CHECK PLAQ: 1.3945813835488956e+00 2.0688521469987782e+00
CHECK PLAQ: 1.3889627963506921e+00 2.0647101485169546e+00
CHECK PLAQ: 1.3854241893115116e+00 2.0661531733842948e+00
CHECK PLAQ: 1.3819955226788185e+00 2.0686231421193622e+00
CHECK PLAQ: 1.3891417382498064e+00 2.0670727967238913e+00
CHECK PLAQ: 1.3964273715829965e+00 2.0712174269694197e+00
CHECK PLAQ: 1.3901822960489796e+00 2.0665823006854751e+00
CHECK PLAQ: 1.3966422806470355e+00 2.0707977810323830e+00
CHECK PLAQ: 1.3888190924739334e+00 2.0678664677509730e+00
CHECK PLAQ: 1.3942248846873617e+00 2.0693690438090342e+00
CHECK PLAQ: 1.3887526489738156e+00 2.0655208336957891e+00
CHECK PLAQ: 1.3956856636210713e+00 2.0682391386716943e+00
CHECK PLAQ: 1.3910910687959763e+00 2.0660812962047315e+00
CHECK PLAQ: 1.3879994640722193e+00 2.0653098659391080e+00
CHECK PLAQ: 1.3844501191599203e+00 2.0634021264268392e+00
CHECK PLAQ: 1.3883966984287905e+00 2.0674213659117413e+00
CHECK PLAQ: 1.3944449563831893e+00 2.0698623451824387e+00
CHECK PLAQ: 1.3952831079577568e+00 2.0700573905431674e+00
CHECK PLAQ: 1.3903608566268464e+00 2.0665227080865258e+00
CHECK PLAQ: 1.3913778844194038e+00 2.0697387191479160e+00
CHECK PLAQ: 1.3852870522421867e+00 2.0664470963058417e+00
CHECK PLAQ: 1.3855825217602800e+00 2.0657150134803586e+00
CHECK PLAQ: 1.3879765367002417e+00 2.0667303062333886e+00
CHECK PLAQ: 1.3915991311074372e+00 2.0680294262020014e+00
CHECK PLAQ: 1.3937908546059801e+00 2.0672410418224914e+00
CHECK PLAQ: 1.3937865661466180e+00 2.0666858598770728e+00
CHECK PLAQ: 1.3849843118975727e+00 2.0674622849628177e+00
CHECK PLAQ: 1.3939233377984745e+00 2.0682224466979497e+00
CHECK PLAQ: 1.3876566357870279e+00 2.0642583887619685e+00
CHECK PLAQ: 1.3838556513258178e+00 2.0636256819783596e+00
CHECK PLAQ: 1.3890712179154001e+00 2.0670261771103178e+00
CHECK PLAQ: 1.3859529154563799e+00 2.0673112399204774e+00
CHECK PLAQ: 1.3930079040542216e+00 2.0667448644752695e+00
CHECK PLAQ: 1.3906923026882234e+00 2.0674084894325766e+00
CHECK PLAQ: 1.3908413954341075e+00 2.0689526023224527e+00
CHECK PLAQ: 1.3910806611188040e+00 2.0674993622998650e+00
CHECK PLAQ: 1.3887454598497835e+00 2.0664308732342569e+00
CHECK PLAQ: 1.3925227262687814e+00 2.0703808549400473e+00
CHECK PLAQ: 1.3951475060491554e+00 2.0689790356216538e+00
CHECK PLAQ: 1.3862972989515088e+00 2.0659305593752766e+00
CHECK PLAQ: 1.3915473826244293e+00 2.0693816526733388e+00
CHECK PLAQ: 1.3887299803636661e+00 2.0669878203457199e+00
CHECK PLAQ: 1.3891822156720384e+00 2.0667876460598986e+00
CHECK PLAQ: 1.3924385187286596e+00 2.0709338648970124e+00
CHECK PLAQ: 1.3822212149925963e+00 2.0624422916022223e+00
CHECK PLAQ: 1.3884890227004512e+00 2.0684761448872382e+00
CHECK PLAQ: 1.3919546546598172e+00 2.0678119342262193e+00
CHECK PLAQ: 1.3906014578829549e+00 2.0676987135771916e+00
CHECK PLAQ: 1.3925723498239908e+00 2.0673827459465355e+00
CHECK PLAQ: 1.3803319940460383e+00 2.0644489814947491e+00
CHECK PLAQ: 1.3888142735788322e+00 2.0682306563247312e+00
CHECK PLAQ: 1.3900176487947682e+00 2.0652365066296690e+00
CHECK PLAQ: 1.3856995847545306e+00 2.0664941484483696e+00
CHECK PLAQ: 1.3898889066343816e+00 2.0628420945113359e+00
CHECK PLAQ: 1.3867115850300191e+00 2.0674757952586078e+00
CHECK PLAQ: 1.3980321617944966e+00 2.0727313828175689e+00
CHECK PLAQ: 1.3880694310826078e+00 2.0659717036570160e+00
CHECK PLAQ: 1.3900423782675935e+00 2.0682481847970142e+00
CHECK PLAQ: 1.3851369340711113e+00 2.0653849627146101e+00
CHECK PLAQ: 1.3866244416455817e+00 2.0636584849836312e+00
CHECK PLAQ: 1.3807281034910623e+00 2.0627158506403913e+00
CHECK PLAQ: 1.3806038602263391e+00 2.0634432893556127e+00
CHECK PLAQ: 1.3878882458627455e+00 2.0688118007230063e+00
CHECK PLAQ: 1.3919782314265137e+00 2.0666413445940353e+00
CHECK PLAQ: 1.3913674352943470e+00 2.0668237772371345e+00
CHECK PLAQ: 1.3935888318048455e+00 2.0701457123556621e+00
CHECK PLAQ: 1.3906941945565012e+00 2.0643916161207745e+00
CHECK PLAQ: 1.3930136669874811e+00 2.0669397103053435e+00
CHECK PLAQ: 1.3878504972487604e+00 2.0669313929711866e+00
CHECK PLAQ: 1.3947426035141304e+00 2.0664564594419104e+00
CHECK PLAQ: 1.3873883437673038e+00 2.0659195467151688e+00
CHECK PLAQ: 1.3819981961571868e+00 2.0652657316721679e+00
CHECK PLAQ: 1.3888760377161546e+00 2.0651410357137805e+00
CHECK PLAQ: 1.3902310367297934e+00 2.0672704425389412e+00
CHECK PLAQ: 1.3865484973607416e+00 2.0649887304901324e+00
CHECK PLAQ: 1.3781932280798361e+00 2.0627096041930528e+00
CHECK PLAQ: 1.3871135834001074e+00 2.0638808515953131e+00
CHECK PLAQ: 1.3907285808295853e+00 2.0683580184209602e+00
CHECK PLAQ: 1.3895159419314105e+00 2.0681724232037699e+00
CHECK PLAQ: 1.3891978498980972e+00 2.0651700401878057e+00
CHECK PLAQ: 1.3870439256631959e+00 2.0667967620511702e+00
CHECK PLAQ: 1.3939039292608406e+00 2.0669054966420943e+00
CHECK PLAQ: 1.3928453891720867e+00 2.0697253745765849e+00
CHECK PLAQ: 1.3950341924419398e+00 2.0697808195642362e+00
CHECK PLAQ: 1.3877587993962590e+00 2.0662067268394484e+00
CHECK PLAQ: 1.3877615679547504e+00 2.0670283351654488e+00
CHECK PLAQ: 1.3830706240750850e+00 2.0657765459383142e+00
CHECK PLAQ: 1.3882314754352534e+00 2.0676249799146400e+00
CHECK PLAQ: 1.3891508205439564e+00 2.0668114213940068e+00
CHECK PLAQ: 1.3947098886314002e+00 2.0699612429103840e+00
CHECK PLAQ: 1.3852824622570115e+00 2.0678213118035393e+00
CHECK PLAQ: 1.3874951981777726e+00 2.0674857722092437e+00
CHECK PLAQ: 1.3961442087624381e+00 2.0716097869941632e+00
